,surface_points,surface_disp_step1
437,0.34140625,-1.56651487448596
438,0.34218750000000003,-1.0471061461389526
439,0.34296875000000004,-0.5229733801519536
440,0.34375,-0.0008109974653044322
441,0.34453125,0.523792439732574
442,0.3453125,1.0454891727139606
443,0.34609375000000003,1.5673289265934411
444,0.34687500000000004,2.0853435767358124
445,0.34765625,2.601202331800472
446,0.3484375,3.112341167266872
447,0.34921875,3.6190384828337634
448,0.35000000000000003,4.120150163523796
449,0.35078125000000004,4.614562082315826
450,0.3515625,5.102557088850628
451,0.35234375,5.581635397207676
452,0.353125,6.05350507913863
453,0.35390625000000003,6.5142960999457085
454,0.35468750000000004,6.967131224521032
455,0.35546875,7.406794028173302
456,0.35625,7.837802717298486
457,0.35703125,8.253626636478396
458,0.35781250000000003,8.660151579293201
459,0.35859375000000004,9.049572921348044
460,0.359375,9.42910775727296
461,0.36015625,9.789725610362556
462,0.3609375,10.139930382172096
463,0.36171875000000003,10.46952141738154
464,0.36250000000000004,10.78823699731757
465,0.36328125,11.084769176395247
466,0.3640625,11.370030578033052
467,0.36484375,11.631675681828344
468,0.36562500000000003,11.881724175343301
469,0.36640625000000004,12.10686907495424
470,0.3671875,12.320163029381213
471,0.36796875,12.507419631536962
472,0.36875,12.682644020126764
473,0.36953125000000003,12.830857825775519
474,0.37031250000000004,12.966932333327646
475,0.37109375,13.075189555295593
476,0.371875,13.171275238709132
477,0.37265625,13.238908435196278
478,0.37343750000000003,13.29441289613357
479,0.37421875000000004,13.321005086368165
480,0.375,13.335586122796073
481,0.37578125,13.320973357165508
482,0.3765625,13.294541074265801
483,0.37734375000000003,13.238813445347231
484,0.37812500000000004,13.171530808592127
485,0.37890625,13.0750318959274
486,0.3796875,12.967313727132444
487,0.38046875,12.830638478871958
488,0.38125000000000003,12.68314889869255
489,0.38203125000000004,12.507139963081812
490,0.3828125,12.320788295567986
491,0.38359375,12.106530826495874
492,0.384375,11.882465994200901
493,0.38515625000000003,11.631280960248931
494,0.38593750000000004,11.3708843997909
495,0.38671875,11.084320440518455
496,0.3875,10.789197585751564
497,0.38828125,10.469021463095132
498,0.38906250000000003,10.140991847211252
499,0.38984375000000004,9.789177553719668
500,0.390625,9.430263590965088
501,0.39140625,9.04898017871996
502,0.3921875,8.661394696144843
503,0.39296875000000003,8.25299290419335
504,0.39375000000000004,7.839125498014393
505,0.39453125,7.406123259488081
506,0.3953125,6.9685255632221415
507,0.39609375,6.51359248086997
508,0.39687500000000003,6.054962433157293
509,0.39765625000000004,5.580903320787222
510,0.3984375,5.104068531781706
511,0.39921875,4.613806121581259
512,0.4,4.121706440045738
513,0.40078125000000003,3.6182633628006347
514,0.40156250000000004,3.1139327507221712
515,0.40234375,2.600412900479541
516,0.403125,2.0869607277037407
517,0.40390625,1.5665301251238746
518,0.40468750000000003,1.0471219991990344
519,0.40546875000000004,0.5229892721046324
520,0.40625,0.000827521184392981
521,0.40703125,-0.5237758778334275
522,0.4078125,-1.0454719484220518
523,0.40859375000000003,-1.567311664900547
524,0.40937500000000004,-2.0853256207264943
525,0.41015625,-2.6011843392018092
526,0.4109375,-3.112322447103361
527,0.41171875,-3.6190197270603073
528,0.41250000000000003,-4.120130645752717
529,0.41328125000000004,-4.6145425298021
530,0.4140625,-5.102536738503598
531,0.41484375,-5.581615012831829
532,0.415625,-6.053483859698907
