,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
467,0.201171875,-30.031242341951163,-49.21042224869038,-67.89443536471252,-86.09609942303022,-103.8278788621319,-121.10190865604478,-137.93000779190868,-154.32368912742294,-170.2941678885658,-185.85236957089867,-201.0089375057337,-215.7742401835955,-230.15837837030463,-244.17119203143696,-257.8222670741033,-271.12094191236025,-284.0763138616521,-296.6972453670901,-308.99237007017376,-320.97009871823593,-332.6386249208964,-344.0059307574922,-355.0797922394529,-365.8677846313963,-376.37728763466845,-386.615490436871,-396.589396630911,-406.3058290069234,-415.7714342204017,-424.99268733971934,-433.97589627619266,-442.72720609970474,-451.25260324287484,-459.5579195966444,-467.6488365000875,-475.53088862719886,-483.2094677733038,-490.68982654369523,-497.97708194702165,-505.0762188958943,-511.99209361709933,-518.7294369737671,-525.292857701754,-531.6868455624711,-537.9157744143059,-543.9839052047485,-549.8953888852518,-555.654269250864,-561.2644857065167,-566.7298759619147,-572.0541786568465,-577.2410359187086,-582.293995854007,-587.2165149755461,-592.0119605669348,-596.6836129860677,-601.234667909128,-605.6682385166608,-609.9873576232114,-614.1949797519853,-618.2939831559437,-622.2871717867235,-626.17727721274,-629.9669604877472,-633.6588139711852,-637.2553631015162,-640.7590681237914,-644.1723257726148,-647.4974709116601,-650.7367781308617,-653.8924633023761,-656.9666850963782,-659.9615464577204,-662.8790960444675,-665.7213296293144,-668.4901914648028,-671.1875756133066,-673.815327242683,-676.3752438884752,-678.8690766835256
468,0.20078125000000002,-30.509742679651644,-49.9946472985795,-68.97655838312116,-87.46848848166354,-105.48309334771187,-123.0326954732407,-140.12929736286844,-156.78459127867168,-173.0099676923932,-188.81652318689908,-204.21506805268248,-219.21613366143794,-233.82997964516906,-248.06660089204692,-261.9357343649314,-275.4468657468066,-288.6092359171086,-301.4318472627597,-313.9234698278028,-326.09264730541776,-337.94770287623396,-349.4967448966444,-360.7476724408986,-371.70818070060983,-382.38576624530214,-392.7877321474717,-402.9211929756544,-412.79307965881486,-422.4101442253844,-431.778964420122,-440.90594820195076,-449.7973381258034,-458.4592156114704,-466.897505102342,-475.11797811687563,-483.1262571955574,-490.92781974603713,-498.52800178905704,-505.9320016077338,-513.1448833026861,-520.1715802554206,-527.0168985023575,-533.6855200217835,-540.1820059359842,-546.5107996307446,-552.6762297943465,-558.6825133781193,-564.5337584806225,-570.2339671573513,-575.7870381579584,-581.1967695928143,-586.4668615307523,-591.6009185297573,-596.6024521023587,-601.4748831173654,-606.2215441396288,-610.8456817094102,-615.3504585629132,-619.7389557955047,-624.0141749691037,-628.1790401651689,-632.2363999846965,-636.1890294966098,-640.0396321358296,-643.7908415523816,-647.4452234127511,-651.0052771547586,-654.4734376971284,-657.8520771049327,-661.1435062120449,-664.3499762017145,-667.4736801463501,-670.5167545075457,-673.4812805973894,-676.3692860020657,-679.1827459686924,-681.923584756367,-684.5936769523444,-687.1948487542323,-689.7288792190918
469,0.20039062500000002,-30.975693323456916,-50.75803995540154,-70.02964798197053,-88.80373809351995,-107.09316661424481,-124.91045006852029,-142.26777907431773,-159.1770285055754,-175.64976625381252,-191.69726137563697,-207.33049189525383,-222.56015235708009,-237.39666116475902,-251.85016772273542,-265.9305593895534,-279.6474682493478,-293.0102777070691,-306.02812891238415,-318.7099270169789,-331.06434726968126,-343.0998409538051,-354.8246411708092,-366.2467684743563,-377.3740363586671,-388.2140566050011,-398.77424448992264,-409.0618238589954,-419.0838320693554,-428.8471248046088,-438.35838076532985,-447.6241062384111,-456.65063954838166,-465.4441553937653,-474.0106690714465,-482.35604059193577,-490.48597868837277,-498.40604472200073,-506.12165648678945,-513.6380919158205,-520.9604926919704,-528.0938677653618,-535.0430967799986,-541.8129334119216,-548.4080086211801,-554.8328338198418,-561.0918039582081,-567.1892005313399,-573.1291945079862,-578.9158491838642,-584.553122961297,-590.0448720570797,-595.3948531404349,-600.6067259028628,-605.6840555616612,-610.6303152987889,-615.4488886367849,-620.1430717533426,-624.7160757361283,-629.1710287793936,-633.5109783238784,-637.7388931414658,-641.8576653660219,-645.8701124718178,-649.7789792008535,-653.5869394404523,-657.2965980523647,-660.9104926546651,-664.4310953576395,-667.8608144548654,-671.2019960706318,-674.4569257648311,-677.6278300964274,-680.7168781465507,-683.7261830022771,-686.6578032021137,-689.5137441441531,-692.2959594578823,-695.0063523405837,-697.6467768592283,-700.2190392187623
470,0.2,-31.430482941676235,-51.50341069695162,-71.05816399542071,-90.10814837465543,-108.66640173279286,-126.74561859799871,-144.3581638190103,-161.51608261404104,-178.23110928465633,-194.51467536018262,-210.37791742662637,-225.83168472506043,-240.88654654908248,-255.5527994530827,-269.8404742775288,-283.75934299572805,-297.3189253862215,-310.52849553477506,-323.39708817000906,-335.93350483658213,-348.14631990997543,-360.04388645670844,-371.634341943883,-382.92561380181036,-393.92542484346006,-404.6412985443149,-415.08056418622976,-425.25036186871836,-435.15764739109125,-444.8091970087194,-454.21161206667625,-463.3713235138763,-472.294596300803,-480.98753366380186,-489.45608129885443,-497.70603142769136,-505.74302675900054,-513.5725643474317,-521.1999993530358,-528.6305487037047,-535.8692946630997,-542.9211883065196,-549.7910529070672,-556.4835872344344,-563.0033687685586,-569.3548568303469,-575.5423956315854,-581.5702172461711,-587.4424445046233,-593.163093813918,-598.7360779045331,-604.1652085065929,-609.454198956941,-614.60666673894,-619.6261359566931,-624.516039745425,-629.2797226196409,-633.9204427606768,-638.4413742452081,-642.8456092162397,-647.1361599980543,-651.3159611565693,-655.3878715065309,-659.354676066867,-663.2190879656001,-666.9837502955688,-670.6512379222634,-674.2240592449893,-677.7046579125745,-681.0954144947856,-684.3986481106059,-687.6166180144877,-690.7515251416479,-693.8055136134782,-696.780672204112,-699.6790357691118,-702.502586637293,-705.2532559666196,-707.9329250650967,-710.5434266775673
471,0.199609375,-31.87238203104655,-52.22739244355472,-72.05687995794139,-91.37444783655688,-110.19332446578233,-128.52638862076694,-146.38618375326402,-163.78492844325518,-180.73452541095034,-197.24656989793544,-213.33235769399053,-229.0028929072121,-244.2688955146429,-259.14080870995105,-273.6288060575236,-287.74279845959745,-301.4924409421003,-314.8871392642628,-327.93605635686026,-340.6481185936103,-353.03202190025496,-365.0962377055288,-376.8490187382161,-388.2984046742985,-399.45222763813325,-410.3181175614301,-420.9035074037621,-431.21563823817263,-441.26156420541315,-451.0481573401864,-460.58211227273887,-469.8699508090087,-478.9180263924869,-487.7325284508493,-496.31948663033114,-504.68477492076516,-512.8341156740955,-520.7730835191248,-528.5071091751765,-536.0414831672913,-543.3813594454894,-550.5317589105908,-557.4975728489976,-564.2835662787932,-570.8943812094533,-577.3345398173982,-583.6084475395401,-589.7203960869979,-595.6745663809673,-601.4750314128191,-607.1257590303497,-612.6306146520955,-617.9933639115727,-623.2176752332651,-628.3071223420865,-633.2651867080739,-638.0952599279639,-642.8006460452804,-647.3845638105313,-651.8501488830586,-656.2004559760367,-660.4384609460992,-664.5670628290326,-668.5890858228896,-672.5072812199368,-676.3243292887041,-680.0428411074655,-683.665360350375,-687.1943650275002,-690.63226917993,-693.9814245311254,-697.2441220956464,-700.422593746337,-703.5190137410552,-706.5355002100039,-709.4741166046479,-712.3368731092334,-715.1257280158733,-717.8425890641316,-720.4893147460199
472,0.19921875,-32.30275967716931,-52.93275956912392,-73.03020306931,-92.60886803411307,-111.68215440280758,-130.26310916570748,-148.3644404499684,-165.99852785708646,-183.17743142500734,-199.91290000292759,-216.2163793005585,-232.09901969960777,-247.57168385818235,-262.6449541203511,-277.3291397373603,-291.6342839051663,-305.57017062260627,-319.1463313743221,-332.37205164261474,-345.2563772522777,-357.8081205525787,-370.03586644034067,-381.94797822813337,-393.5526033614435,-404.8576789886682,-415.87093738762303,-426.5999112522612,-437.0519388431292,-447.23416900507834,-457.153566055598,-466.81691454711563,-476.2308239064713,-485.4017329547419,-494.3359143104795,-503.0394786793587,-511.51837903316834,-519.7784146809865,-527.8252352353111,-535.6643444758585,-543.3011041136695,-550.7407374580777,-557.9883329890616,-565.0488478374026,-571.9271111750362,-578.6278275179108,-585.155579943609,-591.5148332259135,-597.7099368885083,-603.7451281798308,-609.6245349711724,-615.3521785799704,-620.9319765202297,-626.3677451819564,-631.6632024414484,-636.8219702041908,-641.8475768821354,-646.7434598070327,-651.5129675814717,-656.1593623692403,-660.6858221265691,-665.0954427757778,-669.3912403228189,-673.5761529201752,-677.6530428764843,-681.6246986143194,-685.4938365774148,-689.2631030886743,-692.9350761602149,-696.5122672566893,-699.9971230130934,-703.3920269082303,-706.699300894989,-709.921206988527,-713.05994881346,-716.1176731111312,-719.0964712079488,-721.9983804458382,-724.8253855757673,-727.5794201152976,-730.2623676710945
473,0.19882812500000002,-32.719925835736476,-53.61621407812727,-73.97300544787237,-93.80426480406773,-113.12357219806707,-131.94414879765523,-150.27887154727384,-168.1402838927829,-185.54060502995083,-202.491738506319,-219.0052804599534,-235.09252759509286,-250.76448493275223,-266.0318733531748,-280.9051369396916,-295.39445013074925,-309.5097246859014,-323.260616470945,-336.6565320671688,-349.7066352093595,-362.4198530571996,-374.80488230437084,-386.87019512966987,-398.624044994241,-410.0744722889724,-421.22930983591664,-432.0961882475721,-442.68254114767973,-452.9956102571624,-463.0424503486726,-472.8299340731761,-482.3647566618678,-491.6534405066572,-500.7023396223625,-509.51764399366664,-518.1053838098287,-526.4714335900426,-534.6215162022695,-542.5612067783003,-550.2959365277328,-557.8309964534675,-565.1715409712767,-572.3225914359136,-579.2890395761834,-586.075650841329,-592.6870676610193,-599.1278126211553,-605.4022915577177,-611.5147965707032,-617.4695089602733,-623.2705020870915,-628.9217441588131,-634.4271009446361,-639.7903384197864,-645.0151253417076,-650.1050357597607,-655.063551460129,-659.8940643475971,-664.5998787658511,-669.1842137578749,-673.6502052679875,-678.0009082870356,-682.2392989422176,-686.3682765329307,-690.3906655140901,-694.3092174282268,-698.1266127877202,-701.8454629084318,-705.4683116960064,-708.9976373860575,-712.4358542394273,-715.7853141936928,-719.0483084720256,-722.2270691505181,-725.323770685066,-728.3405313988134,-731.2794149312065,-734.1424316496458,-736.9315400246907,-739.6486479697587
474,0.19843750000000002,-33.12522789860253,-54.280489962702845,-74.88963486342901,-94.96679153152276,-114.5257012856603,-133.57974346079033,-152.14194986747484,-170.22501540204433,-187.84130724312013,-205.002873443895,-221.72145118932974,-238.00847480868654,-253.87508357515017,-269.33212930526065,-284.3901837649243,-299.0595458868665,-313.3502488040037,-327.27206670299506,-340.83452150228163,-354.04688935878596,-366.91820700755875,-379.45727793843713,-391.67267841383756,-403.5727633316519,-415.1656719371978,-426.4593333880114,-437.46147217527624,-448.1796134055064,-458.62108794609316,-468.7930374381716,-478.70241918023555,-488.35601088579324,-497.76041531832016,-506.9220648066519,-515.8472256438909,-524.5420023728329,-533.0123419608329,-541.2640378669432,-549.3027340041172,-557.1339285991746,-564.7629779531569,-572.1951001046552,-579.4353783985932,-586.4887649629171,-593.3600840955635,-600.0540355640175,-606.5751978197009,-612.9280311294339,-619.1168806260426,-625.1459792802558,-631.0194507958898,-636.7413124303076,-642.315477742081,-647.745759267748,-653.0358711294591,-658.1894315753384,-663.2099654542645,-668.1009066267778,-672.8656003137581,-677.5073053844835,-682.0291965856238,-686.4343667127031,-690.7258287255227,-694.9065178089576,-698.9792933805865,-702.9469410464791,-706.8121745065158,-710.5776374105164,-714.2459051664631,-717.8194867020458,-721.3008261807366,-724.6923046735784,-727.996241787805,-731.2148972534271,-734.3504724688781,-737.405112006738,-740.3809050806088,-743.2798869741199,-746.104040433046,-748.8552970214888
475,0.198046875,-33.517017886367974,-54.922363396767025,-75.77506992506926,-96.0894423943166,-115.87939158137975,-135.1584606605967,-153.9398402137814,-172.236379211588,-190.06059448422866,-207.4246795307927,-224.3405129572273,-240.81966664521445,-256.8734136907961,-272.5127361299704,-287.74833246099286,-302.59062497027327,-317.04976686777684,-331.13564923722123,-344.85790780614207,-358.2259295405804,-371.2488590691267,-383.93560494073836,-396.29484572073824,-408.33503592919527,-420.0644118258291,-431.4909970453911,-442.6226080874534,-453.46685966434563,-464.0311699109544,-474.32276545993244,-484.3486863858369,-494.11579102155764,-503.6307606503667,-512.9001040767959,-521.9301620794671,-530.7271117489512,-539.29697071361,-547.6456012563151,-555.7787143248752,-563.7018734389152,-571.4204984958728,-578.9398694787365,-586.2651300680458,-593.4012911606368,-600.3532342975421,-607.1257150033895,-613.7233660395688,-620.1507005734431,-626.4121152657033,-632.5118932780395,-638.4542072031556,-644.2431219191377,-649.8825973701288,-655.3764912752366,-660.728561767476,-665.9424699646082,-671.0217824736,-675.9699738304265,-680.7904288768924,-685.4864450760933,-690.0612347680942,-694.5179273673797,-698.8595715035882,-703.0891371069513,-707.2095174399291,-711.2235310763737,-715.1339238296142,-718.9433706307595,-722.6544773585147,-726.2697826217568,-729.7917594960941,-733.2228172156046,-736.5653028208861,-739.8215027645668,-742.9936444753815,-746.0838978818508,-749.0943768966417,-752.0271408625997,-754.8841959614603,-757.6674965861828
476,0.19765625,-33.896619419583466,-55.5445237750958,-76.633592268711,-97.1782831197397,-117.1926578381416,-136.69040747353492,-155.68486742578068,-174.1890283114332,-192.21554538049585,-209.7767473129328,-226.88464467106587,-243.55093810080456,-259.78702631445947,-275.60401386832694,-291.01271874207697,-306.02367972499604,-320.64716361371603,-334.8931722258263,-348.7714492337999,-362.2914868235268,-375.46253218185024,-388.293593817279,-400.79344771810105,-412.9706433519665,-424.8335095109872,-436.3901600062338,-447.64849921551547,-458.6162274881441,-469.3008464103859,-479.70966393512856,-489.8497993792826,-499.72818829228123,-509.35158719901574,-518.7265782204215,-527.8595735748578,-536.7568199633669,-545.4244028417862,-553.8682505826301,-562.0941385295835,-570.1076929473779,-577.9143948697358,-585.5195838480225,-592.9284616031551,-600.1460955832688,-607.17742242957,-614.0272513527462,-620.7002674222173,-627.2010347705329,-633.5339997150271,-639.7034937989318,-645.7137367539906,-651.5688393866053,-657.2728063894884,-662.8295390807639,-668.2428380723411,-673.5164058694392,-678.6538494030044,-683.6586824967636,-688.5343282706007,-693.2841214819006,-697.9113108064548,-702.4190610604915,-706.810455365366,-711.0884972563479,-715.2561127370063,-719.3161522805447,-723.2713927794906,-727.1245394450505,-730.8782276574439,-734.5350247684692,-738.0974318575454,-741.5678854424291,-744.948759145766,-748.2423653186214,-751.4509566221205,-754.5767275682421,-757.6218160208471,-760.588304657967,-763.4782223963385,-766.2935457791693
477,0.197265625,-34.26242912480362,-56.143826411936175,-77.4602947367771,-98.22645702915729,-118.45653334205436,-138.1643679737654,-157.36344480455574,-176.06689851769138,-194.2875242777833,-212.03778673397653,-229.32982864415004,-246.17547922442603,-262.5862622635764,-278.5734040198505,-294.14784091011967,-309.3202269983464,-324.10094128939386,-338.5000948335661,-352.5275376470526,-366.1928654531275,-379.5054262489343,-392.47432670237026,-405.10843838356595,-417.4164038352575,-429.4066424862804,-441.08735641222165,-452.4665359472524,-463.5519651509563,-474.3512271339564,-484.8717092459645,-495.1206081298423,-505.10493464512354,-514.831518664389,-524.307013745778,-533.5379016848316,-542.5304969488072,-551.2909509964857,-559.8252564864356,-568.1392513766165,-576.2386229181352,-584.1289115458778,-591.8155146686987,-599.3036903617408,-606.5985609634321,-613.7051165796115,-620.6282184971926,-627.3726025096711,-633.942882156816,-640.3435518806798,-646.578990100157,-652.6534622061562,-658.5711234794464,-664.3360219331701,-669.9521010819927,-675.4232026397322,-680.753069147371,-685.9453465332102,-691.0035866069337,-695.9312494892837,-700.7317059790176,-705.4082398587516,-709.9640501412781,-714.4022532579087,-718.7258851902931,-722.9379035472348,-727.0411895878705,-731.0385501926346,-734.9327197833335,-738.7263621936544,-742.4220724913889,-746.0223787536081,-749.5297437960248,-752.9465668576994,-756.2751852422491,-759.5178759167138,-762.6768570691225,-765.7542896258572,-768.7522787298541,-771.672875180637,-774.518076837176
478,0.19687500000000002,-34.61574481031936,-56.7229119578105,-78.2593862292775,-99.23993283907089,-119.67891180660443,-139.59030478555914,-158.9877302028743,-177.88445436473893,-196.29340107905986,-214.2271606426415,-231.69799847574987,-248.7178634993938,-265.29839628902147,-281.45093701826437,-297.1865332000159,-312.5159472300743,-327.4496637381306,-341.99789675062664,-356.1705966700311,-369.9774570749385,-383.42792134549313,-396.53118911840835,-409.29622257590563,-421.7317525727343,-433.8462846054071,-445.64810462762046,-457.1452847158313,-468.34568858877003,-479.2569769846747,-489.8866128998527,-500.2418666921598,-510.329821052841,-520.157375850132,-529.7312528479134,-539.0580003026269,-548.1439974415995,-556.9954588258214,-565.618438600147,-574.0188346338321,-582.2023925542279,-590.1747096763803,-597.9412388312288,-605.5072920950074,-612.8780444224018,-620.0585371859462,-627.0536816240756,-633.8682622001711,-640.5069398749497,-646.974255294355,-653.2746318951964,-659.4123789306241,-665.3916944175126,-671.2166680077709,-676.8912837855579,-682.419422992274,-687.804866681239,-693.0512983038404,-698.1623062289306,-703.1413861971942,-707.9919437121699,-712.7172963695468,-717.3206761263413,-721.805231511512,-726.17402977949,-730.4300590081494,-734.576230142604,-738.6153789862615,-742.5502681404756,-746.3835888941377,-750.1179630644851,-753.7559447903994,-757.3000222794185,-760.752619509644,-764.1160978877186,-767.392757864021,-770.5848405061472,-773.6945290317884,-776.7239503020385,-779.6751762761545,-782.5502254287628
479,0.19648437500000002,-34.9550101809157,-57.27871971616367,-79.02608138843755,-100.21201358685983,-120.85102371422326,-140.95723584587932,-160.54440636937795,-179.6259354278672,-198.21487679114026,-216.32394703881187,-233.96553435744013,-251.15170705779346,-267.89422185252664,-284.2045319120639,-300.0937947087297,-315.5728796562455,-330.65237555069837,-345.34259781847277,-359.65359557640096,-373.59515850908025,-387.1768235682742,-400.4078814989968,-413.29738319686874,-425.85414590111975,-438.0867592275517,-450.00359104558197,-461.61279320346404,-472.9223071055801,-483.939869145684,-494.6730159997869,-505.1290897823552,-515.315243069329,-525.2384437914296,-534.905480001099,-544.3229645163395,-553.4973394446429,-562.4348805901079,-571.141701746754,-579.6237588809826,-587.8868542060546,-595.936640151356,-603.7786232291933,-611.4181678017427,-618.8604997507482,-626.1107100524755,-633.1737582603707,-640.054475897786,-646.7575697631515,-653.2876251497786,-659.6491089825605,-665.8463728736881,-671.8836560994711,-677.765088500308,-683.4946933058094,-689.0763898869512,-694.5139964372105,-699.8112325844663,-704.9717219354767,-709.9989945546668,-714.8964893789287,-719.6675565700741,-724.3154598065587,-728.8433785160554,-733.2544100503683,-737.5515718042262,-741.7378032793573,-745.8159680952954,-749.7888559482627,-753.659184519493,-757.4296013342831,-761.102685573057,-764.6809498356798,-768.1668418602178,-771.5627461973279,-774.8709858414379,-778.0938238197963,-781.2334647405115,-784.2920563006307,-787.2716907552825,-790.1744063488924
480,0.19609375,-35.28149523154292,-57.81383752163128,-79.76450988861694,-101.1485617750017,-121.9806295675437,-142.27496396528963,-162.0454454236294,-181.30559548270375,-200.0685865807477,-218.34725121808032,-236.15409076052276,-253.5012839798128,-270.4006953656126,-286.8638832231629,-302.90210756411653,-318.52633779594885,-333.74726021487146,-348.57528530688995,-363.0205548616694,-377.0929489037137,-390.8020924454602,-404.157362066654,-417.1678923244151,-429.84258199824694,-442.1901001742036,-454.2188921722685,-465.9371853209887,-477.3529945832292,-488.47412803689724,-499.30819221432023,-509.8625973039356,-520.1445622178026,-530.1611195284046,-539.9191202780958,-549.4252386644632,-558.6859766048135,-567.7076681828853,-576.4964839808223,-585.0584352993636,-593.3993782691393,-601.5250178558649,-609.4409117621842,-617.1524742288115,-624.6649797375782,-631.9835666189151,-639.1132405662313,-646.0588780595738,-652.8252297009633,-659.4169234636055,-665.8384678572687,-672.0942550119539,-678.1885636819707,-684.1255621724774,-689.9093111904995,-695.5437666223347,-701.032782239294,-706.3801123335912,-711.5894142861988,-716.6642510684242,-721.6080936789198,-726.4243235177805,-731.1162346993672,-735.687036305438,-740.1398545801022,-744.4777350681394,-748.7036446981067,-752.8204738116893,-756.8310381406573,-760.7380807328001,-764.5442738281433,-768.2522206867336,-771.8644573692535,-775.3834544716639,-778.811618815066,-782.1512950919636,-785.4047674700071,-788.5742611543535,-791.6619439096942,-794.6699275429955,-797.6002693479608
481,0.195703125,-35.59369314492689,-58.3252933862486,-80.47001555054462,-102.04305048315334,-123.0591705673186,-143.53275787714506,-163.47782009611447,-182.9080021652071,-201.83659633143097,-220.27655149682664,-238.2404821749452,-255.7406771627406,-272.78910796875175,-289.39743701561844,-305.57702562710585,-321.33894180684484,-336.6939678149917,-351.6526075483708,-366.22509372944745,-380.42139490915866,-394.25122228859885,-407.72403636424474,-420.84905340138164,-433.63525174018906,-446.09137793887066,-458.22595275802576,-470.04727699043156,-481.56343714019937,-492.7823109552548,-503.71157281690154,-514.3586989902014,-524.7309727387477,-534.835489307358,-544.6791607760935,-554.26872078893,-563.610729160333,-572.7115763628827,-581.5774878990225,-590.2145285599283,-598.6286065744217,-606.8254776507533,-614.8107489140381,-622.5898827420286,-630.1682005018542,-637.550886190291,-644.7429899800451,-651.7494316744667,-658.5750040731062,-665.2243762503425,-671.7020967493942,-678.012596693863,-684.1601928189427,-690.1490904243752,-695.9833862511849,-701.6670712841218,-707.2040334817791,-712.5980604362176,-717.8528419639306,-722.9719726299227,-727.9589542066294,-732.8171980693518,-737.550027529851,-742.1606801097168,-746.6523097550142,-751.0279889937933,-755.2907110378763,-759.443391830401,-763.4888720404981,-767.4299190064785,-771.2692286288548,-775.0094272144913,-778.6530732731595,-782.2026592676991,-785.6606133190008,-789.0293008669897,-792.3110262887116,-795.5080344746553,-798.6225123643854,-801.6565904425296,-804.6123441961445
482,0.1953125,-35.892844144404286,-58.815618338469335,-81.14664245521733,-102.9012269601483,-124.09426203911656,-144.74024546298887,-164.85329831294945,-184.44717651385534,-203.53528082332468,-222.1306661584053,-240.2460505542736,-257.89382385461266,-275.0860561691155,-291.8345061125635,-308.1506288332462,-324.04558383628546,-339.5302426069193,-354.6151960385022,-369.3107616699909,-383.6269907375174,-397.5736750447406,-411.16035365643114,-424.3963194197828,-437.2906253177801,-449.85209065891655,-462.0893071073909,-474.010644557897,-485.6242568589425,-496.93808738861355,-507.9598744865365,-518.6971567457568,-529.1572781681093,-539.3473931866083,-549.2744715582709,-558.9453031307006,-568.3665024856981,-577.5445134630536,-586.4856135676092,-595.1959182625974,-603.6813851521989,-611.9478180561549,-620.0008709792389,-627.8460519782788,-635.4887269293835,-642.934123197947,-650.1873332139365,-657.2533179548859,-664.1369103390357,-670.8428185308544,-677.3756291612749,-683.7398104648017,-689.9397153356518,-695.9795843050075,-701.8635484414451,-707.5956321764704,-713.1797560571489,-718.6197394276747,-723.9193030417234,-729.0820716073827,-734.111576266389,-739.0112570093704,-743.7844650287459,-748.4344650109032,-752.9644373691858,-757.377480419271,-761.67661249837,-765.8647740297477,-769.9448295339363,-773.9195695880438,-777.7917127344821,-781.5639073404246,-785.2387334092781,-788.8187043453812,-792.3062686731503,-795.7038117118689,-799.0136572072211,-802.2380689207239,-805.3792521781306,-808.4393553778632,-811.4204714605038
483,0.19492187500000002,-36.177493214028566,-59.28193368148709,-81.78987078132901,-103.71674439192182,-125.07756909901573,-145.8869627993523,-166.15916287351183,-185.9080380207968,-205.14709846974804,-223.8895054785632,-242.1480804371208,-259.93531368012583,-277.2633730528028,-294.1441122473971,-310.5890789207759,-326.6095226004211,-342.2164023850936,-357.420394445811,-372.2318993325552,-386.6610490918196,-400.71771420006206,-414.4115103178216,-427.7518048692358,-440.7477234514838,-453.4081560786127,-465.7417632640095,-477.7569819457534,-489.462031258882,-500.8649181585766,-511.97344289809354,-522.7952043652323,-533.3376052809746,-543.6078572638809,-553.6129857637052,-563.3598348676065,-572.8550719822655,-582.1051923950985,-591.1165237176994,-599.8952302145503,-608.4473170199741,-616.7786342461989,-624.8948809853699,-632.8016092082241,-640.5042275621151,-648.0080050709806,-655.3180747397887,-662.4394370659061,-669.3769634598538,-676.1353995777047,-682.7193685674786,-689.1333742317173,-695.381804108406,-701.4689324723607,-707.3989232591443,-713.1758329134708,-718.8036131640991,-724.2861137270796,-729.6270849392108,-734.8301803235182,-739.898959088502,-744.8368885628585,-749.6473465673502,-754.3336237254572,-758.8989257143514,-763.3463754577883,-767.6790152623677,-771.8998088986592,-776.011643628596,-780.0173321805303,-783.919614673307,-787.7211604906574,-791.4245701072223,-795.0323768674174,-798.5470487183799,-801.9709898981966,-805.3065425805281,-808.5559884767841,-811.7215503969456,-814.8053937700864,-817.8096281256421
484,0.19453125000000002,-36.44884889317683,-59.726709734897334,-82.40365278081619,-104.49522591180165,-126.01655015321647,-146.9823479932353,-167.40695936515218,-187.30435336790137,-206.68813841548626,-225.57157171194802,-243.9675683515293,-261.88871014561755,-279.3472542127022,-296.355141346173,-312.92400416794874,-329.0651750736495,-344.789693974497,-360.10831584080495,-375.0315180519253,-389.5695075573397,-403.73222785367756,-417.529365782189,-430.9703581512447,-444.0643981882664,-456.8204418254533,-469.2472138234961,-481.35321373746484,-493.1467217288659,-504.6358042278521,-515.8283194493896,-526.7319227671682,-537.3540719488794,-547.7020322564522,-557.7828814147063,-567.6035144518091,-577.1706484148497,-586.4908269637365,-595.5704248465515,-604.415652259421,-613.0325590938817,-621.427039074632,-629.6048337905094,-637.5715366214307,-645.3325965639907,-652.8933219583288,-660.2588841188114,-667.434320870992,-674.4245399973212,-681.2343225938832,-687.8683263405209,-694.3310886865509,-700.6270299542485,-706.7604563622295,-712.735562970812,-718.5564365513288,-724.2270583814004,-729.7513069680482,-735.1329607005206,-740.3757004346464,-745.483112010483,-750.4586887049749,-755.3058336213031,-760.0278620165752,-764.6280035694028,-769.1094045889812,-773.4751301671199,-777.7281662747433,-781.8714218042629,-785.9077305592375,-789.8398531926698,-793.6704790952699,-797.4022282349906,-801.037652949061,-804.5792396897654,-808.0294107251775,-811.3905257959675,-814.6648837294566,-817.854724012007,-820.9622283208215,-823.9895220161997
